Date,Close,Open,High,Low,pct_change,log_return
2022-04-28,6.6579,6.5868,6.6758,6.5854,0.011147391601488366,0.011085717346518198
2022-04-29,6.6397,6.6592,6.6949,6.6092,-0.002733594677000184,-0.002737337769884718
2022-05-02,6.6745,6.6399,6.6907,6.639,0.005241200656656231,0.005227513368878833
2022-05-03,6.6453,6.6751,6.6991,6.643,-0.0043748595400404655,-0.004384457240661943
2022-05-04,6.6155,6.6483,6.6701,6.6109,-0.004484372413585569,-0.004494457372659522
2022-05-05,6.6802,6.6224,6.6995,6.615,0.009780061975663168,0.009732546719789736
2022-05-06,6.7158,6.683,6.735,6.6788,0.005329181761025037,0.00531503192102134
2022-05-09,6.7547,6.7042,6.7778,6.6975,0.005792310670359457,0.005775599737798176
2022-05-10,6.7449,6.756,6.7776,6.7096,-0.0014508416361939114,-0.0014518951260085178
2022-05-11,6.7611,6.7461,6.7679,6.7305,0.002401814704443339,0.00239893495766319
2022-05-12,6.8257,6.7634,6.8329,6.7543,0.009554658265666927,0.009509301203657117
2022-05-13,6.7943,6.8267,6.8386,6.7832,-0.004600260779114351,-0.00461087454195952
2022-05-16,6.7956,6.7965,6.8215,6.7828,0.0001913368558938977,0.0001913185533324313
2022-05-17,6.739,6.7982,6.8014,6.7248,-0.008328918712107947,-0.00836379796154274
2022-05-18,6.779,6.7412,6.7867,6.7334,0.00593559875352434,0.005918052484748637
2022-05-19,6.7266,6.78,6.7896,6.7158,-0.007729753650980942,-0.007759783043362667
2022-05-20,6.6948,6.7278,6.7437,6.6716,-0.004727499777004818,-0.0047387097481199625
2022-05-23,6.6605,6.6961,6.7053,6.6469,-0.005123379339188605,-0.00513654884796555
2022-05-24,6.6566,6.6619,6.6921,6.656,-0.0005855416260039936,-0.000585713122450704
2022-05-25,6.7122,6.6574,6.7229,6.6568,0.008352612444791685,0.008317922411873235
2022-05-26,6.767,6.7132,6.7719,6.7009,0.008164238252733824,0.008131091151285741
2022-05-27,6.7196,6.768,6.7864,6.7074,-0.0070045810551204735,-0.00702922829616659
2022-05-30,6.6712,6.7196,6.7231,6.6544,-0.007202809691053025,-0.00722887516328341
2022-05-31,6.6787,6.6712,6.6934,6.6596,0.0011242355198466392,0.0011236040403379555
2022-06-01,6.697,6.6788,6.7141,6.6726,0.0027400542021651653,0.0027363070969366188
2022-06-02,6.6539,6.6982,6.7155,6.6537,-0.00643571748544125,-0.00645651599881103
2022-06-03,6.6575,6.6575,6.6635,6.6178,0.0005410360841009432,0.0005408897768479637
2022-06-06,6.6557,6.6484,6.665,6.636,-0.0002703717611715062,-0.00027040831820546174
2022-06-07,6.6699,6.6575,6.6891,6.653,0.002133509623330365,0.0021312369236508033
2022-06-08,6.6999,6.6713,6.7025,6.6665,0.004497818557999356,0.004487733601006072
2022-06-09,6.7003,6.7013,6.7101,6.6655,5.970238361774349e-05,5.9700601501289086e-05
2022-06-10,6.7308,6.701,6.7382,6.6853,0.004552034983508202,0.0045417058062517945
2022-06-13,6.7803,6.7319,6.7859,6.7319,0.007354252094847524,0.0073273414408558946
2022-06-14,6.7558,6.7815,6.7863,6.727,-0.0036134094361607305,-0.003619953569214962
2022-06-15,6.6674,6.756,6.7586,6.6664,-0.013085052843482603,-0.013171416355470589
2022-06-16,6.6836,6.6686,6.7285,6.6679,0.002429732729399836,0.002426785701526324
2022-06-17,6.7085,6.6845,6.7259,6.6835,0.00372553713567525,0.0037186145105381208
2022-06-20,6.6893,6.7106,6.7167,6.6684,-0.0028620406946410215,-0.002866144164512141
2022-06-21,6.6912,6.6891,6.7015,6.6715,0.00028403569880253166,0.0002839953683002605
2022-06-22,6.7118,6.6923,6.7345,6.6891,0.0030786704925873654,0.003073941090946164
2022-06-23,6.6995,6.7126,6.7201,6.6944,-0.0018325933430675123,-0.0018342745965980178
2022-06-24,6.6826,6.6996,6.7038,6.6749,-0.00252257631166497,-0.002525763368146139
2022-06-27,6.6914,6.6827,6.6943,6.6768,0.0013168527219944437,0.0013159864318830206
2022-06-28,6.7025,6.6927,6.7144,6.6683,0.001658845682517951,0.0016574713177146538
2022-06-29,6.7068,6.7026,6.7181,6.6928,0.0006415516598285986,0.0006413459535385968
2022-06-30,6.6928,6.7074,6.7123,6.6895,-0.0020874336494304258,-0.002089615375718834
2022-07-01,6.6967,6.6948,6.7276,6.6935,0.0005827157542432904,0.000582546041344667
2022-07-04,6.6939,6.6997,6.707,6.6802,-0.00041811638568245435,-0.0004182038207114491
2022-07-05,6.7118,6.694,6.7249,6.6814,0.0026740763979145044,0.0026705074166935017
2022-07-06,6.7147,6.7119,6.7196,6.7025,0.00043207485324336936,0.0004319815357831658
2022-07-07,6.6922,6.7158,6.7205,6.6906,-0.0033508570747762256,-0.0033564837693598193
2022-07-08,6.6839,6.693,6.7101,6.6828,-0.0012402498431007825,-0.0012410195894552167
2022-07-11,6.7252,6.6859,6.727,6.6856,0.006179027214650024,0.006160015302544286
2022-07-12,6.7366,6.7259,6.7537,6.721,0.001695116873847713,0.0016936817847732488
2022-07-13,6.7251,6.7361,6.7479,6.7103,-0.0017070925986402141,-0.0017085513415864284
2022-07-14,6.7611,6.7256,6.7916,6.7236,0.005353080251594644,0.005338803444769669
2022-07-15,6.7542,6.761,6.7846,6.7475,-0.0010205439943203887,-0.0010210651039164187
2022-07-18,6.7592,6.7607,6.7652,6.7355,0.0007402801219982269,0.0007400062498217341
2022-07-19,6.7441,6.7604,6.7624,6.74,-0.0022339921884245717,-0.0022364912716221763
2022-07-20,6.7741,6.7452,6.7777,6.7367,0.004448332616657336,0.004438468028284737
2022-07-21,6.769,6.7744,6.7884,6.7614,-0.0007528675395993556,-0.0007531510866898294
2022-07-22,6.7571,6.7698,6.7846,6.7474,-0.0017580144777662454,-0.0017595615987249236
2022-07-25,6.751,6.7587,6.767,6.7435,-0.0009027541400896677,-0.0009031618680122033
2022-07-26,6.7661,6.7518,6.7722,6.7453,0.00223670567323353,0.0022342079708226326
2022-07-27,6.7424,6.7678,6.7709,6.7392,-0.0035027563884659774,-0.003508905402823226
2022-07-28,6.7434,6.7436,6.7561,6.7344,0.00014831514000945845,0.000148304142406408
2022-07-29,6.7503,6.7443,6.7591,6.7284,0.0010232227066464539,0.0010226995711186682
2022-08-01,6.7843,6.7509,6.7907,6.7488,0.005036813178673549,0.005024170868706657
2022-08-02,6.7772,6.7843,6.7958,6.7491,-0.0010465339091726422,-0.0010470819081505045
2022-08-03,6.7605,6.7783,6.7804,6.7523,-0.002464144484447761,-0.0024671854851383568
2022-08-04,6.7504,6.7625,6.7682,6.7494,-0.0014939723393241344,-0.0014950894287386607
2022-08-05,6.7665,6.7512,6.7694,6.7456,0.002385043849253421,0.0023822041464860444
2022-08-08,6.7618,6.7663,6.7715,6.7575,-0.0006945983891228913,-0.0006948397343489177
2022-08-09,6.7541,6.7622,6.7657,6.7526,-0.0011387500369723913,-0.0011393989054420128
2022-08-10,6.7228,6.755,6.7654,6.7158,-0.004634222176159608,-0.0046449934743577614
2022-08-11,6.7436,6.7233,6.7447,6.7213,0.0030939489498422734,0.003089172539234575
2022-08-12,6.7362,6.7439,6.746,6.7298,-0.0010973367340885165,-0.0010979392488572604
2022-08-15,6.8156,6.7371,6.8201,6.7354,0.011787060954247197,0.011718134648295297
2022-08-16,6.7919,6.8165,6.8195,6.7906,-0.003477316743940362,-0.003483376662057447
2022-08-17,6.7911,6.792,6.8011,6.7752,-0.00011778736436052206,-0.00011779430183689321
2022-08-18,6.8016,6.7927,6.8142,6.7846,0.0015461412731367918,0.001544947227335891
2022-08-19,6.8346,6.8028,6.8447,6.7982,0.004851799576570226,0.004840067529395586
2022-08-22,6.8667,6.8347,6.8757,6.8328,0.004696690369589973,0.004685695332791173
2022-08-23,6.8532,6.8684,6.8853,6.8366,-0.0019660098737384057,-0.001967945007894878
2022-08-24,6.8751,6.853,6.8879,6.8517,0.0031955874627911385,0.0031904924247159183
2022-08-25,6.8498,6.8761,6.878,6.8461,-0.0036799464735057796,-0.003686734133797609
2022-08-26,6.8943,6.8505,6.8982,6.8491,0.006496540044964805,0.006475528481234116
2022-08-29,6.9147,6.8942,6.9331,6.892,0.002958966102432292,0.0029545969788387083
2022-08-30,6.9225,6.9156,6.9293,6.9038,0.0011280315848845035,0.001127395835308187
2022-08-31,6.9053,6.9236,6.9256,6.8907,-0.0024846514987360013,-0.0024877433678109906
2022-09-01,6.915,6.9054,6.9208,6.8882,0.0014047181150709243,0.0014037324215527835
2022-09-02,6.9183,6.9158,6.9214,6.9002,0.0004772234273320297,0.00047710959244695594
2022-09-05,6.9414,6.9185,6.9554,6.9163,0.0033389705563504624,0.0033334085715925887
2022-09-06,6.9696,6.9425,6.9826,6.9328,0.004062581035525925,0.004054351035688297
2022-09-07,6.9558,6.9705,6.9975,6.9556,-0.001980027548209362,-0.001981990394175792
2022-09-08,6.9609,6.9566,6.978,6.9507,0.0007332010696108338,0.0007329324090201705
2022-09-09,6.9362,6.9609,6.9639,6.9174,-0.0035483917309542257,-0.003554702205338378
2022-09-12,6.9169,6.9366,6.9486,6.9104,-0.002782503388022328,-0.002786381746609168
2022-09-13,6.9816,6.918,6.985,6.911,0.009353901314172575,0.009310424487618318
2022-09-14,6.9733,6.9823,6.9852,6.9615,-0.00118883923455948,-0.0011895464644997578
2022-09-15,7.0129,6.9741,7.0188,6.9675,0.0056788034359629425,0.005662739817791529
2022-09-16,6.9989,7.0129,7.0429,6.997,-0.001996321065465101,-0.0019983163703183315
2022-09-19,7.0038,7.002,7.026,6.9911,0.0007001100172885355,0.0006998650545975149
2022-09-20,7.0297,7.005,7.0332,6.9991,0.0036979925183471263,0.0036911717542655875
2022-09-21,7.0744,7.0308,7.0802,7.0269,0.0063587350811555865,0.006338603620587024
2022-09-22,7.0796,7.0754,7.1064,7.0607,0.0007350446680991496,0.0007347746550734335
2022-09-23,7.133,7.0796,7.1466,7.0769,0.00754279902819377,0.007514494361439361
2022-09-26,7.1726,7.133,7.1771,7.1297,0.005551661292583887,0.005536307620409575
2022-09-27,7.1782,7.174,7.1915,7.1453,0.0007807489613251839,0.0007804443354020307
2022-09-28,7.1614,7.1796,7.2677,7.1451,-0.002340419603800381,-0.00234316266654222
2022-09-29,7.0969,7.1624,7.2164,7.0889,-0.009006618817549716,-0.00904742360235411
2022-09-30,7.1415,7.0984,7.1423,7.0722,0.006284434048669185,0.006264769337729792
2022-10-03,7.1033,7.1415,7.1566,7.09,-0.005349016313099475,-0.005363373521707349
2022-10-04,7.0381,7.1031,7.1172,7.0307,-0.009178832373685442,-0.00922121741840276
2022-10-05,7.0671,7.0375,7.0944,7.0121,0.0041204302297495055,0.004111964504097454
2022-10-06,7.0838,7.0683,7.0899,7.0216,0.002363062642385172,0.0023602750005771167
2022-10-07,7.1314,7.0835,7.139,7.0757,0.006719557299754486,0.006697081702466301
2022-10-10,7.1524,7.1315,7.168,7.1136,0.002944723336231192,0.002940396131334122
2022-10-11,7.1684,7.1526,7.2007,7.1461,0.0022370113528327185,0.0022345129681855536
2022-10-12,7.1746,7.1712,7.193,7.1537,0.0008649070922381874,0.0008645332756280766
2022-10-13,7.1747,7.1747,7.238,7.1632,1.3938059264528846e-05,1.3937962130672332e-05
2022-10-14,7.2162,7.176,7.2288,7.1586,0.005784213974103558,0.0057675496376337065
2022-10-17,7.2079,7.2168,7.2242,7.1897,-0.0011501898506137698,-0.0011508518266074574
2022-10-18,7.2235,7.2083,7.2339,7.1935,0.0021642919574353936,0.0021619532514174367
2022-10-19,7.2679,7.2241,7.275,7.211,0.0061466048314529065,0.0061277915086574986
2022-10-20,7.2562,7.2682,7.2792,7.2211,-0.0016098185170406731,-0.00161111566717409
2022-10-21,7.2284,7.2562,7.284,7.2192,-0.003831206416581634,-0.0038385642869105396
2022-10-24,7.3255,7.2344,7.3323,7.234,0.01343312489624271,0.013343700417358884
2022-10-25,7.314,7.3266,7.3753,7.3026,-0.0015698587127158659,-0.0015710922320411047
2022-10-26,7.1859,7.3141,7.3418,7.182,-0.01751435602953244,-0.017669547080366277
2022-10-27,7.2496,7.1873,7.2693,7.1661,0.008864582028695,0.008825522283913312
2022-10-28,7.2698,7.2505,7.2844,7.2248,0.0027863606267932717,0.0027824859199070406
2022-10-31,7.3356,7.2762,7.3395,7.2723,0.009051143085091695,0.0090104269898994
2022-11-01,7.3075,7.3364,7.3551,7.2594,-0.003830634167620972,-0.003837989837279121
2022-11-02,7.3445,7.3085,7.3489,7.261,0.005063291139240533,0.005050515786068521
2022-11-03,7.3293,7.3446,7.3541,7.311,-0.002069575873102303,-0.0020717204046074578
2022-11-04,7.1752,7.3316,7.3396,7.1718,-0.02102520022375942,-0.02124937756306866
2022-11-07,7.2293,7.1926,7.2598,7.1926,0.007539859516111136,0.007511576851261692
2022-11-08,7.231,7.2304,7.2758,7.2161,0.00023515416430353042,0.0002351265198967667
2022-11-09,7.2715,7.2298,7.2801,7.2298,0.00560088507813572,0.005585258442812879
2022-11-10,7.151,7.2737,7.2799,7.1496,-0.016571546448463148,-0.01671039056936885
2022-11-11,7.0885,7.1523,7.19,7.0575,-0.00874003635855125,-0.008778454490709686
2022-11-14,7.0413,7.089,7.1029,7.0188,-0.006658672497707574,-0.006680940362080445
2022-11-15,7.046,7.0416,7.0622,7.0219,0.0006674903781973551,0.0006672677055772347
2022-11-16,7.1072,7.0485,7.1118,7.0448,0.008685779165483964,0.008648274798925382
2022-11-17,7.1462,7.1076,7.1792,7.088,0.005487393066186508,0.005472392177017227
2022-11-18,7.1238,7.1474,7.1624,7.1134,-0.0031345330385379455,-0.0031394559773239017
2022-11-21,7.1787,7.1252,7.1869,7.122,0.007706561105028209,0.007677017253578278
2022-11-22,7.1355,7.1788,7.1792,7.1316,-0.006017802666220873,-0.006035982612933921
2022-11-23,7.1525,7.1368,7.1835,7.1257,0.002382453927545214,0.0023796203838193364
2022-11-24,7.1686,7.1537,7.1706,7.1331,0.0022509612023766667,0.002248431584545907
2022-11-25,7.1957,7.1695,7.212,7.1493,0.0037803755266021533,0.0037732478648855317
2022-11-28,7.2471,7.1955,7.2577,7.1955,0.007143154939755592,0.007117763453683867
2022-11-29,7.1429,7.2474,7.2496,7.1339,-0.014378165059127035,-0.01448253249041076
2022-11-30,7.0449,7.1428,7.1606,7.0439,-0.013719917680493854,-0.013814905569090596
2022-12-01,7.0377,7.0466,7.0915,7.0248,-0.001022015926414821,-0.0010225385408022536
2022-12-02,7.0176,7.0381,7.0723,7.0049,-0.002856046719809102,-0.0028601330035080696
2022-12-05,6.9739,7.0184,7.0189,6.9294,-0.006227200182398418,-0.0062466700641059525
2022-12-06,6.9809,6.9745,7.0006,6.9498,0.0010037425257030108,0.001003239113010146
2022-12-07,6.961,6.982,6.9925,6.951,-0.0028506353049033706,-0.00285470610380667
2022-12-08,6.9601,6.9611,6.9801,6.9565,-0.00012929176842413348,-0.0001293001273252603
2022-12-09,6.9721,6.9605,6.9768,6.9416,0.001724113159293772,0.0017226285823415122
2022-12-12,6.9888,6.9721,6.9981,6.9663,0.0023952611121469403,0.002392397046793837
2022-12-13,6.963,6.9894,7.0028,6.9458,-0.0036916208791208938,-0.00369845172792993
2022-12-14,6.9432,6.9634,6.9719,6.9381,-0.0028436018957346265,-0.002847652612511631
2022-12-15,6.9901,6.9433,7.0004,6.9426,0.006754810462034744,0.006732098947134002
2022-12-16,6.9769,6.9914,6.9961,6.9654,-0.001888385001645232,-0.0018901702484452887
2022-12-19,6.986,6.9788,6.9907,6.9695,0.0013043042038727304,0.0013034543380534558
2022-12-20,6.9593,6.9862,6.9971,6.9563,-0.0038219295734325254,-0.0038292518089311223
2022-12-21,6.9856,6.9606,6.9966,6.9601,0.00377911571566103,0.0037719927977786227
2022-12-22,7.0085,6.9866,7.0159,6.9749,0.00327817224003657,0.0032728107474877532
2022-12-23,7.0042,7.0096,7.0131,6.9884,-0.0006135407005778415,-0.0006137289936944956
2022-12-26,6.9747,7.0045,7.0096,6.9736,-0.004211758659090181,-0.004220653097528615
2022-12-27,6.9677,6.9754,6.9784,6.9567,-0.0010036273961604447,-0.0010041313673634367
2022-12-28,6.9948,6.9683,7.0028,6.9643,0.00388937526012878,0.0038818311949784245
2022-12-29,6.9725,6.9952,6.9991,6.9679,-0.0031880825756275266,-0.0031931753378602323
2022-12-30,6.9229,6.9739,6.9771,6.9049,-0.007113660810326272,-0.0071390835328830615
2023-01-02,6.9266,6.9229,6.9325,6.9125,0.0005344581028181583,0.0005343153309544935
2023-01-03,6.9233,6.9268,6.9397,6.8787,-0.0004764242196747537,-0.0004765377457525144
2023-01-04,6.8989,6.924,6.9251,6.88,-0.003524330882671567,-0.003530555967232507
2023-01-05,6.891,6.8991,6.9032,6.8704,-0.0011451100900143896,-0.0011457662295226712
2023-01-06,6.8303,6.8917,6.8917,6.8235,-0.008808590915687087,-0.00884761589169658
2023-01-09,6.7817,6.8308,6.8316,6.7657,-0.007115353644788769,-0.007140788497327355
2023-01-10,6.784,6.7818,6.7996,6.7579,0.00033914800123868716,0.00033909050355496184
2023-01-11,6.7657,6.7849,6.7976,6.762,-0.0026975235849056034,-0.0027011684578805983
2023-01-12,6.7251,6.7677,6.7738,6.7249,-0.0060008572653235115,-0.0060189347658983205
2023-01-13,6.7069,6.7263,6.7493,6.7049,-0.0027062794605284823,-0.0027099480551107114
2023-01-16,6.7425,6.7074,6.7483,6.6969,0.005307966422639421,0.005293928821035854
2023-01-17,6.7687,6.7425,6.7904,6.7346,0.0038857990359659755,0.0038782688198590876
2023-01-18,6.7682,6.7698,6.7906,6.7413,-7.386942839837651e-05,-7.387215687892912e-05
2023-01-19,6.7701,6.7693,6.7947,6.7624,0.00028072456487682196,0.0002806851691090628
2023-01-20,6.7815,6.7705,6.7934,6.7597,0.0016838746842735564,0.0016824585567951633
2023-01-23,6.7752,6.7811,6.7908,6.7632,-0.0009289980092900274,-0.0009294297953801323
2023-01-24,6.7827,6.7762,6.7914,6.7694,0.0011069783917818654,0.0011063661429908667
2023-01-25,6.7703,6.7839,6.7892,6.766,-0.001828180518082867,-0.0018298536796246267
2023-01-26,6.7345,6.7717,6.7752,6.7247,-0.005287801131412251,-0.005301831031886195
2023-01-27,6.7556,6.7365,6.772,6.721,0.0031331204989235584,0.0031282225048969714
2023-01-30,6.7561,6.7558,6.759,6.739,7.401267096929232e-05,7.400993216655216e-05
2023-01-31,6.7556,6.7565,6.7672,6.7484,-7.40071934991482e-05,-7.400993216655216e-05
2023-02-01,6.7184,6.755,6.7584,6.7146,-0.00550654272011375,-0.005521759613837496
2023-02-02,6.7385,6.7201,6.7446,6.7055,0.0029917837580377693,0.00298731727928514
2023-02-03,6.8061,6.7386,6.8103,6.7339,0.010031906210580921,0.009981920661710664
2023-02-06,6.8003,6.8099,6.8324,6.7776,-0.0008521767238212075,-0.0008525400328225352
2023-02-07,6.7826,6.8007,6.8057,6.7762,-0.0026028263458964807,-0.0026062195876814798
2023-02-08,6.795,6.7839,6.8037,6.7737,0.0018282074720608055,0.001826538334823491
2023-02-09,6.7951,6.7961,6.8049,6.7759,1.4716703458317326e-05,1.4716595168717816e-05
2023-02-10,6.8226,6.7951,6.8289,6.7892,0.004047033892069285,0.0040388666783193194
2023-02-13,6.8232,6.8225,6.8469,6.8173,8.794301292747164e-05,8.793914616744836e-05
2023-02-14,6.8363,6.824,6.8408,6.8058,0.0019199202720130426,0.0019180795806981177
2023-02-15,6.8616,6.8374,6.8714,6.8298,0.003700832321577474,0.0036940010906139076
2023-02-16,6.868,6.8627,6.8806,6.8499,0.0009327270607439875,0.0009322923411545503
2023-02-17,6.8714,6.8686,6.897,6.8679,0.0004950495049504955,0.0004949270083705049
2023-02-20,6.8581,6.8625,6.8835,6.8543,-0.0019355589836133058,-0.0019374345985356811
2023-02-21,6.8917,6.8596,6.8963,6.8573,0.004899316137122467,0.004887353544255513
2023-02-22,6.9049,6.8931,6.9085,6.887,0.0019153474469288945,0.0019135155078344734
2023-02-23,6.9173,6.9043,6.9242,6.8836,0.001795826152442448,0.0017942155845693808
2023-02-24,6.9801,6.916,6.9833,6.9112,0.009078686770849886,0.009037723237496742
2023-02-27,6.9592,6.9715,6.9901,6.9548,-0.00299422644374725,-0.0029987181080262104
2023-02-28,6.9539,6.9605,6.9654,6.945,-0.0007615817910104905,-0.0007618719417477049
2023-03-01,6.8784,6.955,6.9619,6.8633,-0.010857216813586645,-0.010916586509566173
2023-03-02,6.9201,6.8791,6.9338,6.8706,0.006062456385205861,0.006044153632337457
2023-03-03,6.8962,6.9212,6.9217,6.8902,-0.003453707316368182,-0.0034596851311989862
2023-03-06,6.9498,6.8969,6.9528,6.8966,0.00777239639221583,0.007742346923199861
2023-03-07,6.9937,6.9499,6.9959,6.926,0.006316728538950711,0.006296861627930861
2023-03-08,6.9674,6.9939,6.9977,6.9468,-0.00376052733174137,-0.003767615891376419
2023-03-09,6.9764,6.9683,6.9871,6.963,0.0012917300571231305,0.0012908964916036325
2023-03-10,6.9381,6.9769,6.9859,6.9028,-0.0054899375035833975,-0.005505062593077481
2023-03-13,6.8517,6.9391,6.9391,6.8314,-0.01245297703982362,-0.01253116515304975
2023-03-14,6.882,6.852,6.8889,6.8475,0.004422260169009151,0.004412510709039363
2023-03-15,6.8929,6.8821,6.9149,6.8714,0.0015838419064226894,0.0015825889516440927
2023-03-16,6.8946,6.893,6.9151,6.8831,0.0002466305908979116,0.00024660018257338656
2023-03-17,6.8893,6.8952,6.9015,6.8575,-0.0007687175470657559,-0.0007690131619053631
2023-03-20,6.8728,6.8888,6.9074,6.8723,-0.002395018361807555,-0.0023978910058910508
2023-03-21,6.8759,6.8738,6.8854,6.8648,0.00045105342800599857,0.00045095173398701505
2023-03-22,6.8612,6.8766,6.8948,6.8432,-0.002137901947381393,-0.002140190522163632
2023-03-23,6.8288,6.8612,6.8639,6.8088,-0.004722206028100029,-0.004733390868290499
2023-03-24,6.8688,6.8299,6.8848,6.8276,0.005857544517338331,0.005840455802916589
2023-03-27,6.8818,6.8689,6.8966,6.8664,0.0018926158863266096,0.0018908271454574077
2023-03-28,6.8779,6.8826,6.8903,6.8702,-0.00056671219739024,-0.000566872839442345
2023-03-29,6.8947,6.8777,6.899,6.8744,0.002442606028002725,0.0024396277148099887
2023-03-30,6.8739,6.8944,6.9127,6.8736,-0.0030168100134886355,-0.0030213697577146092
2023-03-31,6.8741,6.8745,6.8814,6.8432,2.9095564381353967e-05,2.9095141113488765e-05
